NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,주소,경도,위도
1242,서울특별시 강서구 염창동,268,268,0,관음삼성,59.96,201006,1,"31,800",17,1997,양천로 656,서울특별시 강서구 염창동 268,126.869126258107,37.5525918225659
1243,서울특별시 강서구 화곡동,354-54,354,54,화곡동복지,53.94,201006,1,"16,200",2,1974,강서로17라길 3,서울특별시 강서구 화곡동 354-54,126.840266532089,37.532625045201
1244,서울특별시 강서구 등촌동,630-3,630,3,우성,67.68,201006,1,"23,500",3,1992,화곡로68길 115,서울특별시 강서구 등촌동 630-3,126.859701941934,37.55751251764
1245,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),49.56,201005,31,"21,800",1,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1246,서울특별시 강서구 가양동,1474,1474,0,대림경동아파트,131.4,201005,31,"58,000",10,1993,허준로 121,서울특별시 강서구 가양동 1474,126.854030753209,37.5663473856091
1247,서울특별시 강서구 염창동,288,288,0,현대1,84.96,201005,31,"33,800",13,1994,양천로75길 57,서울특별시 강서구 염창동 288,126.875104087032,37.552852468414
1248,서울특별시 강서구 화곡동,111-149,111,149,서림골드,84.42,201005,30,"26,000",2,2002,화곡로35길 23-17,서울특별시 강서구 화곡동 111-149,126.842570164998,37.5451576149062
1249,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201005,30,"60,000",14,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1250,서울특별시 강서구 방화동,585-4,585,4,삼미,76.0,201005,30,"29,000",2,1982,초원로 30,서울특별시 강서구 방화동 585-4,126.808438068222,37.5674000755546
1251,서울특별시 강서구 염창동,298,298,0,일신건영휴먼빌,84.93,201005,29,"43,300",19,2004,양천로71가길 22,서울특별시 강서구 염창동 298,126.873427807174,37.5521253803936
1252,서울특별시 강서구 가양동,1485,1485,0,가양6단지,58.65,201005,29,"32,000",9,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
1253,서울특별시 강서구 방화동,870,870,0,동부센트레빌,84.96,201005,28,"38,200",12,2003,양천로3길 17,서울특별시 강서구 방화동 870,126.806100290213,37.5732659649631
1254,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,39.58,201005,28,"17,300",7,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1255,서울특별시 강서구 내발산동,753,753,0,마곡수명산파크4단지,59.84,201005,28,"27,000",13,2008,수명로1길 16,서울특별시 강서구 내발산동 753,126.823351155728,37.5512348671569
1256,서울특별시 강서구 염창동,288,288,0,현대1,84.34,201005,28,"39,000",3,1994,양천로75길 57,서울특별시 강서구 염창동 288,126.875104087032,37.552852468414
1257,서울특별시 강서구 염창동,305,305,0,염창1차보람더하임,84.98,201005,28,"54,500",15,2008,양천로 666,서울특별시 강서구 염창동 305,126.870295152244,37.5516285043884
1258,서울특별시 강서구 마곡동,1525,1525,0,마곡푸르지오,114.72,201005,26,"73,500",9,2008,방화대로34길 88,서울특별시 강서구 마곡동 1525,126.821678241396,37.5699325188665
1259,서울특별시 강서구 가양동,1495,1495,0,한보구암마을,59.58,201005,25,"24,000",1,1999,허준로 76,서울특별시 강서구 가양동 1495,126.849068747878,37.5680830400427
1260,서울특별시 강서구 방화동,867,867,0,길성그랑프리텔,84.05,201005,25,"34,000",1,2002,방화대로 319,서울특별시 강서구 방화동 867,126.816100583063,37.569183074574
1261,서울특별시 강서구 화곡동,425-29,425,29,대진,64.77,201005,25,"17,000",7,2002,곰달래로17길 5,서울특별시 강서구 화곡동 425-29,126.840976655994,37.5303562934294
1262,서울특별시 강서구 방화동,839,839,0,방화그린,33.6,201005,25,"14,000",10,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
1263,서울특별시 강서구 방화동,893,893,0,강서센트레빌3차,84.4,201005,25,"49,627",15,2009,방화대로41길 6,서울특별시 강서구 방화동 893,126.816161904142,37.5718664207178
1264,서울특별시 강서구 화곡동,919-1,919,1,유림노르웨이숲(919-1),64.05,201005,24,"22,600",13,2004,곰달래로 96,서울특별시 강서구 화곡동 919-1,126.843935091187,37.5301648129326
1265,서울특별시 강서구 내발산동,716-16,716,16,그린씨티,44.049,201005,24,"15,200",7,2004,강서로47라길 79,서울특별시 강서구 내발산동 716-16,126.833228716297,37.5496523936224
1266,서울특별시 강서구 화곡동,1055-11,1055,11,청우,62.9,201005,24,"20,500",1,2004,화곡로29길 27,서울특별시 강서구 화곡동 1055-11,126.840918321637,37.5433849391411
1267,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201005,22,"15,000",1,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1268,서울특별시 강서구 염창동,254-2,254,2,이너스내안에,84.91,201005,22,"36,800",14,2004,양천로75길 22-21,서울특별시 강서구 염창동 254-2,126.876382201086,37.5507409739319
1269,서울특별시 강서구 내발산동,753,753,0,마곡수명산파크4단지,84.76,201005,22,"50,000",14,2008,수명로1길 16,서울특별시 강서구 내발산동 753,126.823351155728,37.5512348671569
1270,서울특별시 강서구 염창동,295,295,0,성원,114.12,201005,21,"54,300",14,2001,양천로69길 65,서울특별시 강서구 염창동 295,126.872085952226,37.5555795293289
1271,서울특별시 강서구 가양동,1496,1496,0,일신건영휴먼빌,59.984,201005,21,"35,500",10,2004,강서로 490,서울특별시 강서구 가양동 1496,126.842201078875,37.568917121163
1272,서울특별시 강서구 염창동,272-11,272,11,롯데캐슬,84.9519,201005,20,"54,600",2,2005,공항대로65길 21,서울특별시 강서구 염창동 272-11,126.86835517972,37.5507590570618
1273,서울특별시 강서구 등촌동,691-1,691,1,동성,134.94,201005,20,"60,000",6,1995,강서로68길 108,서울특별시 강서구 등촌동 691-1,126.845798929518,37.5638696352592
1274,서울특별시 강서구 염창동,295,295,0,성원,114.12,201005,20,"55,500",15,2001,양천로69길 65,서울특별시 강서구 염창동 295,126.872085952226,37.5555795293289
1275,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,156.876,201005,20,"69,750",6,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
1276,서울특별시 강서구 화곡동,1130-1,1130,1,송이,169.5,201005,20,"50,000",7,1999,화곡로58길 68,서울특별시 강서구 화곡동 1130-1,126.854417079168,37.5522071761244
1277,서울특별시 강서구 내발산동,676-12,676,12,덕현중앙타워빌,46.75,201005,20,"15,000",11,2003,강서로48길 25,서울특별시 강서구 내발산동 676-12,126.83799562336,37.5527525144003
1278,서울특별시 강서구 내발산동,685,685,0,태승훼미리2,84.83,201005,18,"35,900",6,2004,공항대로36가길 66,서울특별시 강서구 내발산동 685,126.832028969476,37.5536762585056
1279,서울특별시 강서구 내발산동,716,716,0,명진에버그린,84.92,201005,18,"28,000",6,2003,강서로45라길 55-29,서울특별시 강서구 내발산동 716,126.833396810904,37.5501404309648
1280,서울특별시 강서구 염창동,257,257,0,리버펠리스1동,142.42,201005,17,"69,500",11,2001,양천로77길 43,서울특별시 강서구 염창동 257,126.877154099702,37.5509526130138
1281,서울특별시 강서구 방화동,286-1,286,1,한미(286-1),40.02,201005,17,"20,000",5,1988,양천로23길 8,서울특별시 강서구 방화동 286-1,126.81513397352,37.5738271799437
1282,서울특별시 강서구 방화동,817,817,0,동성,64.65,201005,17,"32,000",8,1993,금낭화로23길 8,서울특별시 강서구 방화동 817,126.812182127338,37.579602932122
1283,서울특별시 강서구 내발산동,749,749,0,마곡수명산파크5단지,59.84,201005,17,"21,300",2,2008,수명로2길 105,서울특별시 강서구 내발산동 749,126.827067848467,37.5519895481685
1284,서울특별시 강서구 방화동,839,839,0,방화그린,39.76,201005,15,"17,950",3,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
1285,서울특별시 강서구 가양동,1475,1475,0,강변,34.44,201005,15,"16,900",5,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
1286,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),39.6,201005,15,"19,000",8,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1287,서울특별시 강서구 가양동,448-9,448,9,빛고을우방,59.97,201005,15,"27,500",8,1999,양천로 521,서울특별시 강서구 가양동 448-9,126.857950252379,37.5601069146431
1288,서울특별시 강서구 화곡동,1139,1139,0,초록,59.34,201005,15,"29,500",4,1998,강서로45다길 30-27,서울특별시 강서구 화곡동 1139,126.833623087174,37.545684414842
1289,서울특별시 강서구 화곡동,461-4,461,4,화곡예다움,84.03,201005,14,"24,500",8,2005,등촌로13자길 79,서울특별시 강서구 화곡동 461-4,126.853940891883,37.5367081513196
1290,서울특별시 강서구 화곡동,981-1,981,1,서광프리메라,83.7,201005,14,"35,000",15,2006,화곡로 292,서울특별시 강서구 화곡동 981-1,126.848769072181,37.5503031171874
1291,서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201005,14,"28,500",2,1995,공항대로39길 74,서울특별시 강서구 등촌동 695,126.84486883674,37.5604516606831
1292,서울특별시 강서구 가양동,1485,1485,0,가양6단지,39.6,201005,14,"20,000",5,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
1293,서울특별시 강서구 방화동,814,814,0,방화5,39.6,201005,14,"18,150",9,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1294,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,201005,14,"60,400",14,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
1295,서울특별시 강서구 화곡동,1140,1140,0,태영방송인,113.73,201005,14,"39,000",15,2000,등촌로13자길 74,서울특별시 강서구 화곡동 1140,126.853718008874,37.5375126483632
1296,서울특별시 강서구 내발산동,731,731,0,신세계3차101동,84.873,201005,14,"32,000",4,2003,강서로50길 72,서울특별시 강서구 내발산동 731,126.840589614339,37.5548056329422
1297,서울특별시 강서구 내발산동,674-20,674,20,A.G.S.드림,63.46,201005,14,"18,000",2,2003,우장산로8길 54,서울특별시 강서구 내발산동 674-20,126.840031020836,37.5525173361628
1298,서울특별시 강서구 화곡동,1087,1087,0,화곡1차보람더하임,80.76,201005,14,"24,000",4,2003,화곡로14길 19,서울특별시 강서구 화곡동 1087,126.834992940937,37.5383617579482
1299,서울특별시 강서구 등촌동,688,688,0,주공3,37.67,201005,13,"21,000",10,1995,강서로56나길 37,서울특별시 강서구 등촌동 688,126.841111422493,37.5616418349754
1300,서울특별시 강서구 염창동,263,263,0,태진한솔,84.97,201005,13,"42,000",10,1994,공항대로71길 54,서울특별시 강서구 염창동 263,126.874025170747,37.5491303816883
1301,서울특별시 강서구 내발산동,742,742,0,마곡수명산파크1단지,84.53,201005,13,"52,000",11,2007,강서로47길 108,서울특별시 강서구 내발산동 742,126.830206010388,37.554378050436
1302,서울특별시 강서구 방화동,814,814,0,방화5,49.77,201005,12,"24,900",6,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1303,서울특별시 강서구 방화동,814,814,0,방화5,33.18,201005,12,"15,700",9,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1304,서울특별시 강서구 가양동,1475,1475,0,강변,34.44,201005,12,"17,600",13,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
1305,서울특별시 강서구 가양동,1474,1474,0,대림경동아파트,131.4,201005,12,"61,800",7,1993,허준로 121,서울특별시 강서구 가양동 1474,126.854030753209,37.5663473856091
1306,서울특별시 강서구 등촌동,634-2,634,2,한사랑2삼성,59.73,201005,12,"30,950",14,1999,공항대로59길 64,서울특별시 강서구 등촌동 634-2,126.864162394395,37.554612829484
1307,서울특별시 강서구 등촌동,637-22,637,22,대림아르빌아파트,84.71,201005,11,"34,000",9,2002,양천로62길 46,서울특별시 강서구 등촌동 637-22,126.859345241838,37.5559300330624
1308,서울특별시 강서구 내발산동,741,741,0,마곡수명산파크2단지,84.75,201005,11,"41,000",14,2007,강서로47길 158,서울특별시 강서구 내발산동 741,126.827440597469,37.5545042353103
1309,서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,56.88,201005,11,"19,000",12,1988,강서로17가길 46,서울특별시 강서구 화곡동 351-89,126.843685242147,37.5357166260267
1310,서울특별시 강서구 내발산동,674-33,674,33,천우네오젠,84.82,201005,10,"25,500",6,2009,우장산로8길 42,서울특별시 강서구 내발산동 674-33,126.840522349792,37.5528594787188
1311,서울특별시 강서구 가양동,1460,1460,0,한강타운,84.99,201005,10,"46,000",7,1993,허준로 23,서울특별시 강서구 가양동 1460,126.844987319453,37.5713848523162
1312,서울특별시 강서구 방화동,579,579,0,한진로즈힐,84.93,201005,10,"38,500",3,2004,양천로24가길 59,서울특별시 강서구 방화동 579,126.81336525129,37.5715416391155
1313,서울특별시 강서구 염창동,295,295,0,성원,59.91,201005,10,"25,700",8,2001,양천로69길 65,서울특별시 강서구 염창동 295,126.872085952226,37.5555795293289
1314,서울특별시 강서구 염창동,282,282,0,삼정그린코아,84.358,201005,10,"53,000",10,2001,공항대로75길 30,서울특별시 강서구 염창동 282,126.874704745545,37.5479652131545
1315,서울특별시 강서구 염창동,240-32,240,32,금호타운,59.88,201005,10,"30,700",9,1999,양천로 595,서울특별시 강서구 염창동 240-32,126.865134525013,37.5563178192884
1316,서울특별시 강서구 마곡동,1467,1467,0,마곡우림필유아파트,84.528,201005,9,"43,000",3,2003,양천로28길 29,서울특별시 강서구 마곡동 1467,126.821349834096,37.5717925752818
1317,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201005,9,"22,000",14,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1318,서울특별시 강서구 등촌동,694,694,0,대림,89.975,201005,8,"50,500",8,1995,공항대로39길 100,서울특별시 강서구 등촌동 694,126.846655652033,37.5626461178697
1319,서울특별시 강서구 염창동,Sep-66,66,9,염창동한강우성,84.7,201005,8,"31,500",5,1990,양천로67길 77,서울특별시 강서구 염창동 Sep-66,,
1320,서울특별시 강서구 방화동,839,839,0,방화그린,39.76,201005,8,"18,000",12,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
1321,서울특별시 강서구 염창동,298,298,0,일신건영휴먼빌,59.92,201005,8,"35,000",10,2004,양천로71가길 22,서울특별시 강서구 염창동 298,126.873427807174,37.5521253803936
1322,서울특별시 강서구 내발산동,722-16,722,16,태승훼미리,83.58,201005,8,"31,900",6,2004,강서로45길 18,서울특별시 강서구 내발산동 722-16,126.835139051565,37.5482624942851
1323,서울특별시 강서구 염창동,245-1,245,1,이너스내안에201동,84.7,201005,8,"36,500",10,2006,양천로67가길 49,서울특별시 강서구 염창동 245-1,126.870404219284,37.5540619479456
1324,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,201005,7,"42,300",13,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1325,서울특별시 강서구 내발산동,759,759,0,마곡수명산파크6단지,84.82,201005,7,"41,842",8,2007,수명로2길 63,서울특별시 강서구 내발산동 759,126.825729445463,37.5503706507753
1326,서울특별시 강서구 염창동,240-32,240,32,금호타운,59.88,201005,7,"31,000",8,1999,양천로 595,서울특별시 강서구 염창동 240-32,126.865134525013,37.5563178192884
1327,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",114.98,201005,7,"71,000",4,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
1328,서울특별시 강서구 화곡동,343-45,343,45,계명아파트다동,78.26,201005,7,"25,500",3,2002,강서로 43-18,서울특별시 강서구 화곡동 343-45,126.846257428365,37.5311500397389
1329,서울특별시 강서구 등촌동,526-5,526,5,세심,26.02,201005,7,"9,300",4,2004,등촌로51라길 21,서울특별시 강서구 등촌동 526-5,126.861848462648,37.5486748234004
1330,서울특별시 강서구 가양동,1460,1460,0,한강타운,84.99,201005,5,"43,300",4,1993,허준로 23,서울특별시 강서구 가양동 1460,126.844987319453,37.5713848523162
1331,서울특별시 강서구 등촌동,702,702,0,주공10,58.14,201005,5,"31,800",10,1995,화곡로63가길 71,서울특별시 강서구 등촌동 702,126.848366667212,37.5623617210231
1332,서울특별시 강서구 방화동,870,870,0,동부센트레빌,84.96,201005,5,"33,300",1,2003,양천로3길 17,서울특별시 강서구 방화동 870,126.806100290213,37.5732659649631
1333,서울특별시 강서구 염창동,297,297,0,월드메르디앙,59.81,201005,5,"32,500",11,2004,양천로71길 38,서울특별시 강서구 염창동 297,126.872794958712,37.5527980157628
1334,서울특별시 강서구 화곡동,980-21,980,21,강서아이파크,82.088,201005,5,"32,500",5,2005,화곡로 296,서울특별시 강서구 화곡동 980-21,126.849082061962,37.550540480011
1335,서울특별시 강서구 방화동,868,868,0,신안네트빌1단지,84.0164,201005,5,"33,000",1,2002,양천로14길 37,서울특별시 강서구 방화동 868,126.810174645333,37.5710588449288
1336,서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201005,4,"30,900",6,1995,공항대로39길 74,서울특별시 강서구 등촌동 695,126.84486883674,37.5604516606831
1337,서울특별시 강서구 화곡동,488-50,488,50,신영,103.98,201005,4,"20,900",4,2002,등촌로13길 170-7,서울특별시 강서구 화곡동 488-50,126.858133582779,37.5396388080899
1338,서울특별시 강서구 염창동,255,255,0,무학,84.64,201005,4,"36,500",4,1999,양천로77길 45,서울특별시 강서구 염창동 255,126.876557322294,37.5513949211236
1339,서울특별시 강서구 가양동,1485,1485,0,가양6단지,58.65,201005,4,"36,000",7,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
1340,서울특별시 강서구 방화동,817,817,0,동성,84.95,201005,3,"46,000",10,1993,금낭화로23길 8,서울특별시 강서구 방화동 817,126.812182127338,37.579602932122
1341,서울특별시 강서구 화곡동,1014-12,1014,12,은하수,99.34,201005,3,"32,000",3,2004,화곡로13길 151,서울특별시 강서구 화곡동 1014-12,126.83530973569,37.5449545380005
1342,서울특별시 강서구 화곡동,343-65,343,65,계명가동(343-65),80.19,201005,3,"25,500",6,2001,강서로 43-19,서울특별시 강서구 화곡동 343-65,126.846538841089,37.5309085772064
1343,서울특별시 강서구 화곡동,56-252,56,252,우성트윈캐슬A동,77.52,201005,3,"26,000",2,2003,초록마을로 71,서울특별시 강서구 화곡동 56-252,126.850616364272,37.5416941774987
1344,서울특별시 강서구 방화동,839,839,0,방화그린,33.6,201005,3,"13,900",6,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
1345,서울특별시 강서구 가양동,1475,1475,0,강변,49.5,201005,2,"26,000",2,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
1346,서울특별시 강서구 염창동,295,295,0,성원,59.91,201005,1,"22,500",1,2001,양천로69길 65,서울특별시 강서구 염창동 295,126.872085952226,37.5555795293289
1347,서울특별시 강서구 화곡동,915-30,915,30,임탑-A,48.79,201005,1,"21,000",6,2009,곰달래로20길 31-5,서울특별시 강서구 화곡동 915-30,126.843162986855,37.528901848475
1348,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,104.75,201005,1,"54,400",14,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
1349,서울특별시 강서구 등촌동,662-3,662,3,신송타워,59.97,201005,1,"20,000",11,1997,화곡로63길 93,서울특별시 강서구 등촌동 662-3,126.847813313401,37.5584659129699
1350,서울특별시 강서구 염창동,275-5,275,5,등마루,36.41,201005,1,"10,470",5,1971,공항대로 559,서울특별시 강서구 염창동 275-5,,
1351,서울특별시 강서구 화곡동,473-4,473,4,명지해드는터,59.32,201005,1,"24,500",7,2005,등촌로13아길 44,서울특별시 강서구 화곡동 473-4,126.856226403737,37.5368343028344
1352,서울특별시 강서구 염창동,258-1,258,1,동아3,59.7,201005,1,"28,500",9,1999,양천로 731,서울특별시 강서구 염창동 258-1,126.877425235008,37.5501995704814
1353,서울특별시 강서구 등촌동,691-1,691,1,동성,150.05,201004,30,"70,000",6,1995,강서로68길 108,서울특별시 강서구 등촌동 691-1,126.845798929518,37.5638696352592
1354,서울특별시 강서구 화곡동,1011-6,1011,6,희훈리치파크,84.24,201004,30,"33,800",8,2002,강서로45다길 30-17,서울특별시 강서구 화곡동 1011-6,126.834014997519,37.5463797260248
1355,서울특별시 강서구 등촌동,628-15,628,15,등촌라인(조합),59.91,201004,30,"28,400",8,1997,화곡로68길 33,서울특별시 강서구 등촌동 628-15,126.856290173496,37.5591969717505
1356,서울특별시 강서구 등촌동,702,702,0,주공10,58.14,201004,30,"30,000",13,1995,화곡로63가길 71,서울특별시 강서구 등촌동 702,126.848366667212,37.5623617210231
1357,서울특별시 강서구 염창동,246-23,246,23,극동,104.15,201004,30,"48,000",3,2000,양천로69길 18,서울특별시 강서구 염창동 246-23,126.871230814305,37.5529480482854
1358,서울특별시 강서구 염창동,263-2,263,2,주상복합태진가람,58.86,201004,30,"23,000",7,1995,양천로 706,서울특별시 강서구 염창동 263-2,126.874322479382,37.5495183979505
1359,서울특별시 강서구 가양동,1475,1475,0,강변,39.6,201004,30,"22,500",12,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
1360,서울특별시 강서구 화곡동,1157,1157,0,길성그랑프리텔,83.03,201004,29,"29,000",6,2005,우장산로 82,서울특별시 강서구 화곡동 1157,126.845068499251,37.5523011467784
1361,서울특별시 강서구 화곡동,1140,1140,0,태영방송인,114.78,201004,29,"33,000",15,2000,등촌로13자길 74,서울특별시 강서구 화곡동 1140,126.853718008874,37.5375126483632
1362,서울특별시 강서구 방화동,871,871,0,방신서광,100.6502,201004,29,"39,000",10,2003,양천로14길 17,서울특별시 강서구 방화동 871,126.81068023575,37.5720215579008
1363,서울특별시 강서구 가양동,1460,1460,0,한강타운,84.99,201004,29,"45,300",9,1993,허준로 23,서울특별시 강서구 가양동 1460,126.844987319453,37.5713848523162
1364,서울특별시 강서구 염창동,240-1,240,1,강변월드메르디앙,122.1243,201004,28,"68,000",1,2010,양천로63길 51,서울특별시 강서구 염창동 240-1,126.86537637911,37.5577647356867
1365,서울특별시 강서구 등촌동,712,712,0,코오롱오투빌2,59.95,201004,28,"25,000",7,2002,양천로62길 41,서울특별시 강서구 등촌동 712,126.86029571073,37.5557301490906
1366,서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,34.44,201004,28,"17,000",15,1993,허준로 234,서울특별시 강서구 가양동 1490,126.863532908859,37.5587212796979
1367,서울특별시 강서구 등촌동,561-1,561,1,대림e편한세상,84.96,201004,28,"48,700",5,2002,등촌로 137,서울특별시 강서구 등촌동 561-1,126.862627931358,37.5421371866212
1368,서울특별시 강서구 화곡동,1139,1139,0,초록,49.77,201004,27,"24,200",11,1998,강서로45다길 30-27,서울특별시 강서구 화곡동 1139,126.833623087174,37.545684414842
1369,서울특별시 강서구 등촌동,632-4,632,4,삼성한사랑1,59.69,201004,27,"26,650",4,1997,양천로66길 6,서울특별시 강서구 등촌동 632-4,126.863891749666,37.5552005985963
1370,서울특별시 강서구 염창동,294,294,0,길훈,59.94,201004,27,"29,000",3,1999,양천로65길 45,서울특별시 강서구 염창동 294,126.868031369771,37.5559169955151
1371,서울특별시 강서구 염창동,240-1,240,1,강변월드메르디앙,84.8789,201004,27,"50,000",4,2010,양천로63길 51,서울특별시 강서구 염창동 240-1,126.86537637911,37.5577647356867
1372,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,39.58,201004,27,"18,500",11,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1373,서울특별시 강서구 화곡동,1139,1139,0,초록,59.34,201004,27,"30,500",8,1998,강서로45다길 30-27,서울특별시 강서구 화곡동 1139,126.833623087174,37.545684414842
1374,서울특별시 강서구 내발산동,698-16,698,16,신세계,82.55,201004,27,"27,700",5,2003,강서로47길 61-9,서울특별시 강서구 내발산동 698-16,126.83310014402,37.5525529728222
1375,서울특별시 강서구 가양동,1475,1475,0,강변,49.5,201004,26,"25,900",2,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
1376,서울특별시 강서구 내발산동,736,736,0,청솔파인힐(736-0),78.33,201004,26,"25,800",6,2005,강서로47가길 20-35,서울특별시 강서구 내발산동 736,126.833437765619,37.5516710129436
1377,서울특별시 강서구 염창동,240-32,240,32,금호타운,59.88,201004,26,"30,800",4,1999,양천로 595,서울특별시 강서구 염창동 240-32,126.865134525013,37.5563178192884
1378,서울특별시 강서구 염창동,271-4,271,4,염창2차보람,59.87,201004,26,"31,350",15,2005,공항대로59다길 61,서울특별시 강서구 염창동 271-4,126.866830214461,37.5525685323862
1379,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201004,26,"24,000",15,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
1380,서울특별시 강서구 방화동,891,891,0,태승훼미리4차,125.7,201004,26,"41,500",1,2008,금낭화로13길 36,서울특별시 강서구 방화동 891,126.809357117373,37.5719106786882
1381,서울특별시 강서구 염창동,Sep-66,66,9,염창동한강우성,65.88,201004,24,"26,700",6,1990,양천로67길 77,서울특별시 강서구 염창동 Sep-66,,
1382,서울특별시 강서구 방화동,796,796,0,신동아,59.4,201004,24,"30,000",11,1995,방화대로37길 15,서울특별시 강서구 방화동 796,126.815959544966,37.5701024996432
1383,서울특별시 강서구 염창동,300,300,0,강변한솔솔파크,84.97,201004,24,"53,700",18,2005,양천로63길 38,서울특별시 강서구 염창동 300,126.866552401948,37.5566842439508
1384,서울특별시 강서구 등촌동,564-7,564,7,삼형.그레이스빌,107.96,201004,24,"41,000",4,2001,등촌로 91,서울특별시 강서구 등촌동 564-7,126.863185724031,37.538264528261
1385,서울특별시 강서구 화곡동,1156,1156,0,우장산휴먼빌,84.943,201004,24,"32,800",9,2005,우현로 18,서울특별시 강서구 화곡동 1156,126.843788400633,37.5476075150894
1386,서울특별시 강서구 화곡동,24-147,24,147,부영,59.835,201004,23,"19,000",2,2000,초록마을로3길 28,서울특별시 강서구 화곡동 24-147,126.846792337765,37.5453074183004
1387,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,101.87,201004,23,"78,000",15,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1388,서울특별시 강서구 방화동,885,885,0,방화동2차태승훼미리,82.05,201004,23,"30,000",12,2005,양천로14길 86-13,서울특별시 강서구 방화동 885,126.807915105075,37.5690826437317
1389,서울특별시 강서구 등촌동,634-2,634,2,한사랑2삼성,84.96,201004,23,"40,000",11,1999,공항대로59길 64,서울특별시 강서구 등촌동 634-2,126.864162394395,37.554612829484
1390,서울특별시 강서구 화곡동,1151,1151,0,우장산한화꿈에그린,84.98,201004,23,"41,000",6,2004,우장산로 103,서울특별시 강서구 화곡동 1151,126.847392667674,37.5540084096723
1391,서울특별시 강서구 화곡동,1158,1158,0,우장산에스케이뷰,84.97,201004,23,"43,000",2,2006,우현로 26,서울특별시 강서구 화곡동 1158,126.843036379253,37.5481776604121
1392,서울특별시 강서구 염창동,288,288,0,현대1,84.34,201004,23,"31,000",9,1994,양천로75길 57,서울특별시 강서구 염창동 288,126.875104087032,37.552852468414
1393,서울특별시 강서구 등촌동,630-3,630,3,우성,67.68,201004,22,"28,000",1,1992,화곡로68길 115,서울특별시 강서구 등촌동 630-3,126.859701941934,37.55751251764
